wavelength,300,600
755.7750900000001,0.9790674168920591,0.6911843656958913
755.9721099999999,0.9772367042494667,0.6912562277805889
756.05969,0.9754142767278334,0.691193513615039
756.16913,0.9737131886675451,0.6911308607999521
756.36609,0.9720193717775361,0.6905154983352609
756.47516,0.9703327795371417,0.6906051237912115
756.5631099999999,0.9690460878388265,0.6906947011386145
756.76007,0.9677638238564447,0.6899039670303998
756.8906900000001,0.9664859647745138,0.690191258808628
756.95703,0.964772698037342,0.6904785612342998
757.15399,0.963066849209001,0.6901195558614784
757.30609,0.9613683702177226,0.6899703123293491
757.35095,0.9600052159735045,0.6898212517842374
757.54791,0.9586469995564869,0.6896341412141533
757.72156,0.9572936941853385,0.6898461068296295
757.7448099999999,0.9558029429502667,0.6900580344886685
757.94171,0.954318004014354,0.6890958125673399
758.1369599999999,0.9528388434513245,0.6890581627762676
758.13861,0.9517213702511906,0.6890205469242137
758.33551,0.9506073970071102,0.6884757688802454
758.5324099999999,0.9494969073018579,0.6889883460570839
758.55237,0.9483898848207263,0.6890444450982303
758.72925,0.9466283467833179,0.6891005088876204
758.92609,0.9448747255470457,0.6899491830544288
758.96777,0.9431289678613861,0.6895343703759428
759.12292,0.9415121983358099,0.6891203833446953
759.31976,0.9399022328323189,0.6904330681550829
759.38312,0.9382990284899734,0.690056038026571
759.5166,0.9369266243229959,0.6896797165051662
759.71338,0.9355593068933107,0.6893517893491713
759.79846,0.9341970479726812,0.6894835119882282
759.91022,0.932749293244319,0.6896151810875425
760.10699,0.9313071542799408,0.6890584227418278
760.21381,0.9298705984679195,0.6888278896577853
760.30377,0.9282790379297384,0.6885976920970746
760.50055,0.9266941624422456,0.6887834460312029
760.62915,0.9251159299747644,0.6888537992392041
760.69727,0.9237791800634237,0.6889241114790497
760.89404,0.9224473339043248,0.6886932057056049
761.04443,0.9211203645633798,0.6886318961593353
761.0907599999999,0.9198832892832377,0.6885706456711724
761.28748,0.9186504997436614,0.6874722081067774
761.4597200000001,0.9174219737117958,0.6874684804196511
761.48419,0.9160281157031651,0.6874647556973945
761.6809099999999,0.9146395748333547,0.6878962516449744
761.875,0.9132563207354152,0.6876940176772651
761.87756,0.9122884668898654,0.6874920609167566
762.07422,0.911323418021296,0.6871559155302993
762.2708700000001,0.9103611619535219,0.6876806704718598
762.29022,0.909401686580732,0.6874549539074896
762.46753,0.9078873414898725,0.6872295618911874
762.66418,0.9063792098588613,0.6877076860302757
762.7054400000001,0.9048772535246252,0.6880054286699738
762.86084,0.9038040592552457,0.6883031962578728
763.05743,0.9027342429728759,0.6870580644641721
763.12067,0.901667788753746,0.6872296967545058
763.25403,0.900109181573341,0.6874012807479588
763.4506200000001,0.8985571632701861,0.6862928527213592
763.53583,0.8970116921515434,0.6862142821643218
763.6472200000001,0.8958502482840708,0.6861357908312755
763.84381,0.8946927098317284,0.6864833484886612
763.95099,0.8935390571293381,0.6866354445231939
764.04034,0.8920016329910188,0.6867874894486269
764.2368799999999,0.8904706809643649,0.6860051788492468
764.36615,0.8889461602666376,0.6856305358172974
764.43341,0.8879222885256649,0.6852565926922054
764.62994,0.8869015659581125,0.6862372319214862
764.78131,0.8858839780571857,0.6858000385960076
764.82648,0.8844579591235447,0.6853637409900519
765.02295,0.8830376259051225,0.6858556380534362
765.19641,0.8816229444650917,0.6856222836159213
765.21942,0.8805004343028172,0.6853892688172432
765.41595,0.8793816463590083,0.6851651019939418
765.61151,0.878266562150122,0.6849818704898886
765.61237,0.8775108446399976,0.684798878871851
765.80884,0.8767570105746821,0.6851190366187935
766.00531,0.8760050529218855,0.685080426277073
766.02661,0.8752549646842845,0.6851626132666897
766.20172,0.873970355673551,0.6852447563500981
766.39813,0.8726905013898744,0.6845824185211813
766.44165,0.8714153754839901,0.6842563618154595
766.59454,0.8701105665021283,0.6839308672394325
766.79095,0.8688106628993523,0.6848156093288147
766.8566900000001,0.867515637065187,0.6843731286729462
766.9873,0.8665286466878506,0.6839315604333844
767.18372,0.8655446587781044,0.6834347386126715
767.2717299999999,0.8645636596563003,0.6838511388876366
767.38007,0.8636157253821053,0.6842677251528759
767.57642,0.862670595906878,0.6838288855684089
767.68677,0.8617282588005222,0.6840344280045718
767.77277,0.860856235372341,0.6842399355616519
767.96906,0.8599866444961939,0.6851710880189219
768.10175,0.859119476007673,0.684311899814159
768.16541,0.8578566864571678,0.683455522327538
768.3616900000001,0.8565985707157173,0.6843688035365749
768.51672,0.8553451028833517,0.6841355245762983
768.5579799999999,0.8543255378093836,0.6839025837005486
768.75427,0.8533091809651268,0.6838984707721409
768.93164,0.8522960172315326,0.6838663854879956
768.9505,0.8514771466677038,0.6838343278417127
769.14679,0.8506604746783012,0.68373336705336
769.34302,0.8498459924208116,0.6835897007089435
769.34662,0.8490336911000766,0.6832853687903225
769.53925,0.8482911421284368,0.6829815406831863
769.73547,0.8475504583107011,0.682764447003975
769.7615400000001,0.8468116326282712,0.6829926182321824
769.9317,0.8457325124266741,0.6832207671493558
770.12787,0.8446569617638865,0.682484994737453
770.1763900000001,0.8435849629580484,0.6828517200493863
770.3240400000001,0.8425951448751907,0.683218558784596
770.52026,0.8416084008713599,0.6822803154707331
770.5913099999999,0.8406247166480035,0.6822020636729338
770.71637,0.8394919776669892,0.6821238895754087
770.91254,0.8383631487353892,0.6825543099914945
771.0061599999999,0.837238209642707,0.682263751368617
771.1087,0.8366596821741298,0.6819736614266664
771.30481,0.8360823939979627,0.6822688538007996
771.42102,0.8355063411363416,0.6825751431186867
771.5009200000001,0.8345989937219553,0.6828814738224361
771.6970200000001,0.8336943038902148,0.6821848931241805
771.83582,0.8327922599822716,0.6823453095065608
771.8931299999999,0.8315478655457954,0.6825056791490842
772.08917,0.8303081271080291,0.6814784947012154
772.2506099999999,0.8290730185865951,0.6819085480077278
772.28522,0.8282444873460567,0.6823388168147628
772.48132,0.8274182383007884,0.6806124057977665
772.66541,0.8265942620342738,0.6807842008680175
772.67737,0.8260001970279548,0.6809559521082875
772.87335,0.8254074353595269,0.6815385143018626
773.0694,0.8248159727445394,0.6807181298264047
773.0802,0.8242258049173,0.6809033750195046
773.2653799999999,0.8233740958686816,0.6810885804660678
773.46136,0.8225247888755802,0.6810381452940657
773.49493,0.8216778737906116,0.6811492862557907
773.65735,0.8206859044419289,0.6812603792686681
773.85333,0.819697075723326,0.6813303543609659
773.90967,0.8187113727432629,0.6811293998577272
774.04932,0.8181047947852713,0.680928715774739
774.2452400000001,0.81749957274652,0.6809513162834958
774.3244,0.8168957020856359,0.680625442928668
774.44116,0.8162392760357331,0.6803001272558624
774.63708,0.8155843988261102,0.6809407981509098
774.73907,0.8149310649814828,0.6806252991289904
774.83301,0.8137683697565895,0.6803103301765255
775.02887,0.812609861198541,0.6804146981840371
775.15375,0.8114555167347691,0.6801645649939311
775.22479,0.810798532424062,0.6799148040525896
775.42065,0.8101431051119574,0.6795705025745399
775.5684200000001,0.8094892292700683,0.6794353601123274
775.61652,0.8085308497445693,0.6793003731199949
775.81238,0.8075754558820503,0.6790726788471928
775.98303,0.8066230337522474,0.6793887515944532
776.0081799999999,0.8058752532771757,0.6797048805753969
776.20398,0.8051294188089838,0.6791508301663904
776.39764,0.8043855227611768,0.6787967998473224
776.39984,0.8038316891556969,0.6784434040802185
776.59564,0.8032790328740037,0.6788654838904714
776.79138,0.8027275501660007,0.6783408575708443
776.8122599999999,0.8021772372975015,0.6786153033106186
776.98718,0.8015068313485412,0.6788897650220732
777.18292,0.8008380466416241,0.6778427021797364
777.22687,0.8001708773028803,0.6779868426349773
777.37866,0.799438613998005,0.6781309362964335
777.5744,0.798708236859817,0.6788832043494035
777.64142,0.7979797386100974,0.6784252484038027
777.7701400000001,0.7972320474855108,0.6779682520704737
777.96588,0.7964863142112357,0.6780451214117682
778.05597,0.7957425311072974,0.6781550012362957
778.16156,0.7949873762969855,0.6782648344645397
778.35724,0.7942342163389943,0.6788367267431918
778.47046,0.7934830433392076,0.6785361689509323
778.55292,0.7929122220249147,0.678236101413425
778.7486,0.7923426467426851,0.6779026643305611
778.88501,0.7917743134170672,0.6780461620723232
778.94421,0.7909467718399994,0.6781896134335056
779.13989,0.7901215736459629,0.6766840373975945
779.2995,0.7892987088952518,0.6772576957575096
779.33551,0.7887102055906569,0.6778318989121963
779.53113,0.7881230167122277,0.6778533313843109
779.71393,0.7875371378612067,0.678032063621756
779.72675,0.786683156556776,0.6782107569628011
779.9223,0.7858316588165638,0.6778518336256598
780.11786,0.7849826338221799,0.6780721042930606
780.12842,0.7841360708179763,0.6776941360807027
780.31348,0.7838666071018882,0.6773168695224373
780.50897,0.7835975285639901,0.677049955262471
780.54285,0.7833288343789975,0.6772856007789769
780.70453,0.7825968494431623,0.6775212352142488
780.9000900000001,0.7818667730830173,0.6768038478006858
780.95728,0.7811385978436581,0.6770108932141825
781.0955799999999,0.7806723690032806,0.6772179116245501
781.29108,0.7802070414594287,0.6774761469357379
781.3716400000001,0.7797426126010958,0.6773236100756003
781.48657,0.7791527166662792,0.6771712548325108
781.6820700000001,0.7785641485237098,0.6768507733924546
781.7860099999999,0.7779769036953522,0.6768794177624408
781.8775,0.777300993625475,0.6769080433542175
782.07294,0.7766267557678554,0.6757557015130221
782.20038,0.7759541839245404,0.6761171344813703
782.26843,0.775150255765828,0.6764786866530567
782.46381,0.7743485839799334,0.6759248097997844
782.61469,0.7735491590807788,0.6766308867999119
782.6592400000001,0.7731603299017774,0.6773379174352345
782.85468,0.772772178022894,0.6764986203677228
783.02905,0.7723847016759887,0.6765334080245377
783.05005,0.7718945083671929,0.6765681735940087
783.24542,0.7714052976390744,0.6762621567328508
783.4408,0.7709170665402526,0.6767094944998397
783.4433,0.7704298121311547,0.6760842004758822
783.6361099999999,0.7699727885832675,0.6754605202535774
783.8314799999999,0.7695166428399032,0.6750343856250683
783.8576,0.7690613723744909,0.6753229863540468
784.02679,0.7681206860388572,0.675611621349799
784.2221099999999,0.767182987443854,0.676375188594659
784.27185,0.7662482623778786,0.6761855030411681
784.41742,0.7660797862159878,0.6759960631417412
784.61267,0.7659115078178321,0.6756291986927468
784.6861,0.7657434268354018,0.676075162588623
784.8079799999999,0.7650848051193085,0.6765213875625676
785.00323,0.7644277974964785,0.6760095936075379
785.1003400000001,0.7637723980406523,0.6763813548309656
785.19849,0.7633905658328517,0.676753252094857
785.3937400000001,0.7630093946992134,0.6766247614555626
785.51453,0.7626288829244249,0.6759465792985747
785.58893,0.7620596500733248,0.6752702505599599
785.78418,0.7614916822408841,0.6754551186967579
785.9287099999999,0.7609249752148651,0.6751943301848141
785.97937,0.7603418206757655,0.6749339335755756
786.1745599999999,0.759759984853524,0.6757371210622192
786.3429,0.7591794632800705,0.6755230743396887
786.36969,0.7586848926065399,0.6753093194791028
786.56488,0.7581913265466412,0.6756998608719175
786.75702,0.7576987620424963,0.6757336370340933
786.76001,0.7572489758229676,0.6757673919089352
786.95514,0.7568000509847729,0.6750991328007522
787.15027,0.7563519850558444,0.6759854149354073
787.17114,0.755904775573565,0.67562901906626
787.3454,0.7553914516888004,0.6752732582207741
787.54047,0.7548791978547724,0.6748397065653464
787.58527,0.7543680107290988,0.6750442392568906
787.7356,0.7539538291043205,0.6752487468793777
787.93066,0.7535404030625231,0.6752377161166424
787.99933,0.7531277305379989,0.675061338429359
788.12573,0.7526667182438757,0.6748851810680502
788.32074,0.7522066046353063,0.675254601535798
788.41339,0.7517473870870379,0.6753571949200674
788.51581,0.7510131985517137,0.6754597448983773
788.71082,0.7502809744547145,0.6746734307100226
788.82745,0.7495507069223217,0.6749270613555306
788.9058200000001,0.7492675081782524,0.6751806984556644
789.10083,0.7489847286124124,0.6743325895186271
789.24146,0.7487023672948163,0.6748112769569761
789.29578,0.7480930388627774,0.6752902966582607
789.49078,0.7474851420028706,0.6749019285846909
789.65552,0.7468786716759565,0.6748268298047511
789.68573,0.7461239900024939,0.6747518021118432
789.88068,0.7453713766864601,0.6750150065438699
790.0694599999999,0.7446208232363652,0.6751531427347512
790.07556,0.7445269879310529,0.6752912354692765
790.27051,0.7444332441134706,0.6744763180379161
790.4653900000001,0.7443395916498852,0.6742915157189724
790.4834599999999,0.7442460304068244,0.6741615244714284
790.66028,0.7437766667856816,0.6740316771944068
790.85516,0.7433082331431683,0.673976918642214
790.8974,0.7428407267180854,0.6741180636494913
791.05005,0.7425118155089081,0.6742591658602654
791.24487,0.7421834324081713,0.6737721161983923
791.3113400000001,0.7418555761449779,0.6743385414795021
791.4397,0.7415362213067065,0.674905510554068
791.6345200000001,0.7412173711474044,0.6746732220163058
791.72522,0.7408990244716932,0.6743876664939343
791.82935,0.740450557491172,0.6741025579674655
792.02417,0.7400029553486988,0.6743095832630042
792.13916,0.7395562155450118,0.674512336482931
792.21893,0.7390217907134649,0.6747150656862003
792.4137,0.7384885211743131,0.6751295961236856
792.55304,0.7379564031854225,0.6745425107407509
792.6084599999999,0.7374741821831056,0.6739568662827662
792.80322,0.7369929366974132,0.674796328456254
792.96686,0.7365126637711815,0.6746438913841266
792.99792,0.7360355512302692,0.6744916325131215
793.1926900000001,0.7355593981201718,0.6748066560507308
793.38068,0.735084201549801,0.6748485399856057
793.38739,0.7346587772427086,0.6748903990825337
793.58209,0.7342341494762166,0.67403314322877
793.7767299999999,0.7338103160153203,0.6745353069279846
793.79449,0.7333872746333692,0.6747176981449811
793.97144,0.7331583323168555,0.674900057325701
794.16608,0.7329296966052326,0.6744951517689973
794.20831,0.7327013668829937,0.6745775767940017
794.36072,0.7321223622406913,0.6746599629917862
794.55536,0.7315446849684979,0.6743301374470243
794.62207,0.7309683305071386,0.67421252285514
794.74994,0.7307502271868325,0.6740950332718875
794.94458,0.7305324096139566,0.6739936728669883
795.03583,0.7303148772273219,0.6743051506460875
795.13916,0.7299026444619646,0.6746166938386274
795.33374,0.7294911704201426,0.674542068230434
795.44958,0.7290804530091101,0.6744953105959194
795.52832,0.7288353477897097,0.6744485927716298
795.72284,0.7285905818226677,0.6746401639388544
795.86328,0.7283461544041276,0.6748704574905855
795.9173599999999,0.7278168533585736,0.6751007441429967
796.1118799999999,0.7272886970596074,0.6759790630225141
796.27698,0.7267616817975371,0.6752924017034616
796.3064,0.7260042588167186,0.6746076210106932
796.5009200000001,0.7252489499195698,0.6747618252474324
796.6906700000001,0.7244957462673279,0.6750202605294106
796.69537,0.7243765064188802,0.6752787099792836
796.88983,0.7242573904807288,0.6750291636417517
797.08429,0.7241383982598286,0.6747312897567445
797.1043099999999,0.724019529563535,0.6747668856094745
797.27875,0.7238854455875197,0.6748024599535484
797.47321,0.7237515063315743,0.6750200762905149
797.5179400000001,0.7236177115615257,0.6750152917517993
797.6676,0.7231980827995454,0.6750105106725768
797.862,0.7227792372952767,0.6750954431639103
797.9315799999999,0.7223611728577803,0.6754495826193263
798.0564,0.7221179993920877,0.6758038426401943
798.25073,0.7218751615605771,0.675437198701348
798.34515,0.7216326586688518,0.6752889736134908
798.44513,0.7210475631588621,0.6751409183517174
798.6394700000001,0.7204638284047294,0.6754902743106912
798.75873,0.7198814496649057,0.6758766316412282
798.8338,0.7196342582780839,0.6762631577060148
799.02814,0.7193874110274512,0.6759552849299464
799.1723,0.7191409071948555,0.6758245481167667
799.22241,0.7185642949003148,0.6756939540982966
799.41675,0.7179890124347555,0.6755994582187607
799.58582,0.7174150552030407,0.6755869631620567
799.61102,0.7170544932112368,0.6755744773778928
799.8053,0.7166945472401891,0.6763095351954391
799.99933,0.7163352157125367,0.6765001721757101
799.99951,0.7161132571328352,0.6766907822605107
800.0,0.7161284541543903,0.6766753726827839
800.19379,0.7161275735671214,0.6766447929613235
800.388,0.7158899887793325,0.6765247519547292
800.4128400000001,0.7156527179041726,0.6768605515074625
800.5822099999999,0.7155500498950683,0.6771964631613938
800.77643,0.7154474788844255,0.676140324420268
800.8262900000001,0.715345004734846,0.6765122782830764
800.9705799999999,0.714810172179134,0.6768843965488329
801.16473,0.7142764896500445,0.6773511997890271
801.23975,0.7137439534422845,0.6770153307116142
801.35895,0.7133594137216726,0.6766800149264097
801.55304,0.7129755403205383,0.6770642987412939
801.6532,0.7125923315085122,0.6771755952681068
801.74719,0.7123045424658615,0.6772868552940875
801.94135,0.7120171744128069,0.6774690654911093
802.06659,0.711730226426262,0.6770494657629688
802.13544,0.7111484930871156,0.6766306601484574
802.32953,0.7105680903778173,0.6775578848661494
802.47998,0.7099890137381517,0.677668962645605
802.52356,0.7096477208259527,0.6777800040410968
802.71765,0.7093069790832663,0.6780872020549533
802.89337,0.7089667871760064,0.6778000593396157
802.9116799999999,0.7087511252684253,0.6775133474100311
803.1057099999999,0.7085357355061082,0.6782872433413725
803.29974,0.7083206173742469,0.6779417867136263
803.3067599999999,0.7081057703593306,0.6784997440894661
803.49377,0.7076998455287824,0.6790582550203395
803.6877400000001,0.7072946506239721,0.6788005931599599
803.72009,0.706890183677862,0.6790749973220519
803.88171,0.7064531025021378,0.6793494440191554
804.07568,0.7060168463029176,0.6785995155352134
804.1333599999999,0.7055814127467295,0.6787701491168447
804.26965,0.7052363212425342,0.6789407571289247
804.46362,0.7048917918625733,0.679818540225158
804.54669,0.7045478232344873,0.6796600112174872
804.65753,0.7046714809848457,0.6795016593767896
804.85144,0.7047951015404108,0.6790975925021319
804.9599599999999,0.7049186849179623,0.6798034299944445
805.04535,0.7044079013820982,0.6805102752610638
805.2392,0.7038981892832049,0.6805511982371968
805.37323,0.7033895452535901,0.6805177203185183
805.4331099999999,0.7030480309003847,0.6804842674667133
805.62695,0.7027070697658807,0.6812424309085546
805.7864400000001,0.7023666605069286,0.6812011642667473
805.8208,0.702107201140766,0.681159929435998
806.01465,0.7018481017619658,0.6809265588120003
806.19965,0.7015893616218498,0.681334111663754
806.20844,0.7013595973164239,0.6817418876084841
806.40222,0.7011301324232249,0.6808834853254266
806.59601,0.7009009663573751,0.6808107687757129
806.61285,0.7006720985355196,0.6813036699710602
806.78979,0.7001848752759097,0.6817969651209619
806.98358,0.6996986442806502,0.6817806352389074
807.0260000000001,0.6992134025216005,0.681961471908872
807.1773099999999,0.699094697929296,0.6821422873075316
807.37103,0.6989761104600078,0.6825773169981407
807.43915,0.698857639940477,0.6824127248173377
807.56476,0.6986341970222033,0.6822483184265047
807.75848,0.6984110413454448,0.6831364719775659
807.85229,0.6981881723566729,0.6826020577824562
807.95215,0.697910365931276,0.682068823751047
808.14581,0.6976329598182162,0.6830643926897505
808.2653799999999,0.6973559531528551,0.6828337286725825
808.33948,0.696776248103536,0.682603369212997
808.53314,0.69619787941135,0.6841469884973245
808.67853,0.695620842460689,0.6840435805373437
808.72675,0.6953770066157534,0.6839402705240964
808.92041,0.6951334987681458,0.6837743300280467
809.09155,0.6948903182564989,0.6837448110717277
809.11401,0.6948050534894273,0.6837153136895845
809.30762,0.6947198645682974,0.6837134030733969
809.5011599999999,0.6946347513919524,0.6850703418854457
809.50464,0.6945497138594157,0.6849146467792915
809.69476,0.6943283287582198,0.684759122590552
809.8883099999999,0.6941072270834355,0.6849292998113288
809.91766,0.6938864082911295,0.685230108970978
810.08185,0.6934323812822691,0.685530988745696
810.2753299999999,0.6929792393898679,0.684992653669168
810.3306299999999,0.6925269800281719,0.6851074330915312
810.46887,0.6924085653224417,0.6852221771992189
810.66235,0.6922902671270569,0.6854339476070666
810.74365,0.6921720852701471,0.685870130346399
810.85583,0.6920992142974672,0.6863065880506002
811.04932,0.6920264054138733,0.6859687303646904
811.15662,0.6919536585400453,0.6862290347832902
811.24274,0.6916269378586283,0.6864893697095915
811.43616,0.6913007347293874,0.6866021984644864
811.56958,0.6909750479235287,0.6868046807287648
811.62958,0.6906138879031324,0.6870071526129117
811.823,0.6902533361809081,0.687220518345756
811.98248,0.689893391221323,0.6870950698473071
812.01642,0.6895594278736626,0.6869697473917774
812.20978,0.6892260010794071,0.6871359776547811
812.39539,0.6888931095465352,0.6872887754211795
812.40314,0.688857850139161,0.687441543385664
812.5965,0.688822616876974,0.6880068753599613
812.78986,0.6887874097309045,0.6884518052100687
812.80829,0.688752228671926,0.6889113190492698
812.98315,0.6882862517349817,0.6893711526622783
813.17645,0.6878212017785814,0.6891050051610328
813.22113,0.6873570760393725,0.6893544139116333
813.36975,0.6871475648171409,0.6896038439637197
813.56305,0.6869383147853909,0.6883423304833102
813.63397,0.6867293254560006,0.6881153155389504
813.75629,0.6865327341451061,0.6878885948434722
813.94958,0.6863363805217405,0.6888230976362635
814.0468099999999,0.6861402641551023,0.6888681574627067
814.14282,0.6862314342986495,0.6889131944848174
814.336,0.6863225706114197,0.6894328144988241
814.45959,0.6864136731122397,0.6892764285690065
814.5292400000001,0.6857112997817879,0.6891202129946465
814.72241,0.6850108077274447,0.6896563596604472
814.87238,0.6843121894009463,0.689824486536392
814.9155900000001,0.6843290716376111,0.6899925884673929
815.10876,0.684345943979699,0.6904066602609198
815.28516,0.6843628064359064,0.6902514999149513
815.3019400000001,0.6842363273561934,0.6900965077522168
815.49506,0.6841099752601661,0.6892769981836449
815.68817,0.6839837499566853,0.6903367340991945
815.6978799999999,0.6838576512549945,0.6907865471003818
815.88129,0.6836312179124214,0.6912366608459636
816.0744,0.6834050778812196,0.691042538120084
816.1106,0.6831792305918447,0.6915186714852771
816.2674599999999,0.6828955071614745,0.6919951591301499
816.46051,0.6826121987733235,0.6917249092703178
816.52332,0.6823293045173462,0.6922644173260356
816.65356,0.6820316368035725,0.6928044253174697
816.84662,0.6817344168035413,0.6928602306085558
816.93597,0.6814376435079205,0.6930061412165691
817.03967,0.6812548274812855,0.6931520209640749
817.23267,0.6810722249989272,0.6935246135368569
817.34863,0.6808898356869079,0.6938079367040618
817.42566,0.6805773314156202,0.6940913122396274
817.61865,0.680265310968361,0.693721745376625
817.76123,0.6799537732224031,0.693755374382611
817.8115799999999,0.6798681008582095,0.6937889854201957
818.0045200000001,0.679782504117297,0.6942979703359181
818.17389,0.6796969828995802,0.6945187014666631
818.19745,0.6796028997306046,0.6947394336700377
818.3903799999999,0.6795089018876086,0.6953419918409182
818.58331,0.6794149892545692,0.6950559301141775
818.58643,0.6793211617156732,0.695369534965479
818.77618,0.679239782695462,0.6956832251659493
818.96906,0.6791584743873353,0.6969947062725204
818.99902,0.679077236699168,0.6968986431079448
819.16193,0.6790005580174175,0.6968026668367163
819.3548,0.6789239448643409,0.6973457463996265
819.41156,0.678847397155974,0.6976872626455624
819.54761,0.678408874193032,0.6980288985695381
819.74042,0.6779711924550573,0.6974980389441788
819.8241,0.6775343495237682,0.6982331910827485
819.93323,0.6774772286233105,0.698969431391668
820.12604,0.6774201532054169,0.6989421782739819
820.23663,0.6773631232157854,0.6991096867219936
820.31879,0.677072903733379,0.6992771703063552
820.5115400000001,0.6767831146337593,0.6997127720317932
820.64911,0.6764937549602774,0.6995797240474774
820.7042799999999,0.6766315805099358,0.699446810001154
820.89703,0.6767693758125013,0.700309716189281
821.0615799999999,0.6769071408779305,0.7007559700700873
821.08972,0.6765450569197223,0.7012025130451137
821.28247,0.6761835864346804,0.7019520347631103
821.4739999999999,0.6758227278650274,0.7015271611830652
821.47516,0.6757515383803564,0.7011030669618784
821.6677900000001,0.6756804084036161,0.7026625883413272
821.86047,0.6756093378602226,0.7030262714267508
821.88641,0.6755383266757168,0.7029752747711951
822.0531,0.6753986376734081,0.7029243173727917
822.24573,0.6752590936351838,0.7041216503007129
822.29883,0.6751196943355031,0.7041199933108204
822.43835,0.6749701709316915,0.7041183373631488
822.6309200000001,0.6748208069988978,0.7043707485397245
822.71118,0.6746716022821367,0.7051484163506772
822.82355,0.6742857791869223,0.7059273166047503
823.0161099999999,0.6739006372692192,0.7057717528360257
823.12354,0.6735161747266718,0.7059185567350827
823.20862,0.6735284714154971,0.7060653301858176
823.40118,0.6735407608930545,0.7073104979913135
823.53589,0.6735530431656854,0.7073994216623293
823.59369,0.673400019882725,0.7074883123164314
823.78619,0.6732471612817377,0.7079350674622356
823.94824,0.6730944670970231,0.7084427162052478
823.9787,0.6730426712194033,0.7089507771106475
824.1712,0.6729909155098887,0.7103333756030478
824.3605299999999,0.6729391999217715,0.7107761875305414
824.36365,0.6727925518591159,0.7112192762215949
824.55609,0.6726460587334546,0.711438498694009
824.74854,0.6724997202993754,0.7108249256211764
824.77277,0.6723535363119847,0.7086298741596873
824.94098,0.6726442899822545,0.7064496874498862
825.1333599999999,0.6729351146089019,0.6984942999746
825.1850599999999,0.6732260102179046,0.6956504545479794
825.32574,0.6728655396421396,0.692831413919936
825.5181299999999,0.6725056779517011,0.6887681675980464
825.59729,0.6721464236051522,0.6882955114583226
825.71045,0.6720120609062415,0.6878237957633507
825.90283,0.6718778350701798,0.6862982958238883
826.00946,0.6717437458879588,0.6859610555471546
826.09515,0.6714821578430085,0.6856243549424808
826.28748,0.6712209351030163,0.6858187588054481
826.42169,0.6709600769032992,0.6854993744902872
826.47974,0.6708866027325874,0.6851804847093583
826.67206,0.6708131900519281,0.6860483725241396
826.8338,0.670739838784163,0.6858805135545853
826.86432,0.6706352616698581,0.6857128403216424
827.0565799999999,0.6705307817102704,0.685869847967116
827.24597,0.670426398770074,0.6867632249700955
827.2488400000001,0.6704061516530799,0.6876583788271646
827.44104,0.6703859182496067,0.688465288954615
827.63324,0.6703656985457264,0.6887344560673977
827.6580799999999,0.6703454925275302,0.6887788983559523
827.8254400000001,0.6703287524581708,0.6888233189811165
828.01764,0.6703120235393913,0.6893245493895919
828.07019,0.6702953057600541,0.6899375847171431
828.20978,0.6700786405754268,0.6905513328630202
828.40192,0.6698622486719602,0.6907525578182941
828.4823,0.6696461295329432,0.690775380970356
828.59406,0.6693658212594717,0.6907981915871901
828.78619,0.6690859197492549,0.690812035948844
828.89435,0.6688064241175359,0.6917458164555556
828.9782700000001,0.66876451853512,0.6926815484712427
829.17041,0.6687226439498951,0.6936856512986751
829.3064,0.668680800327482,0.693937339932541
829.36243,0.6682750107462595,0.6941890565361086
829.5545,0.6678699620489951,0.6961651168631136
829.71838,0.6674656522084984,0.6964836530411461
829.74658,0.6674110101694531,0.6968022851417434
829.9386,0.6673564105837294,0.6975155304212152
830.13037,0.6673018534018708,0.698760755483567
830.13062,0.6672788356378272,0.7000096671074528
830.32257,0.6672558335656201,0.702244760552456
830.51459,0.6672328471692088,0.7049230608022422
830.5423599999999,0.6672098764325742,0.7061317549768955
830.70654,0.6671341552446711,0.7073438574076087
830.8985,0.66705849757169,0.7100965470095838
830.9542799999999,0.6669829033337499,0.7114190794266139
831.09045,0.6669672467980039,0.7127457338847245
831.28235,0.6669516005704755,0.7149760426801853
831.3662099999999,0.6669359646409875,0.7163288787148558
831.47424,0.6668451096491047,0.7176860125176041
831.66614,0.6667543348914257,0.71919465204589
831.77814,0.666663640261715,0.7200934421266834
831.85803,0.666549473204607,0.7209939306586545
832.04987,0.6664354148921731,0.7227209286035817
832.19,0.6663214651691174,0.7232449595597461
832.2417,0.6662977033658786,0.723769430640835
832.43353,0.6662739577461015,0.7248207991078001
832.60187,0.6662502282932586,0.7244025018195597
832.62537,0.6661063754945161,0.7239849415432944
832.81714,0.6659626723888603,0.724446658595899
833.00897,0.6658191187427575,0.7234595319281547
833.01373,0.6656757143231585,0.7234659173994689
833.20074,0.6657220393314558,0.7234722990965504
833.3924599999999,0.665768342592362,0.7233479784030322
833.4255400000001,0.6658146241211875,0.7233490939272176
833.5842299999999,0.6657035405172002,0.723350208776438
833.77594,0.665592561473943,0.7230197895000217
833.83734,0.6654816868438538,0.7228157719008879
833.96765,0.6657049816919924,0.7226119932610667
834.1593,0.6659282906708444,0.7222564108361716
834.2490799999999,0.6661516137817507,0.7219549278380122
834.35101,0.6661669330436164,0.7216538792069545
834.54266,0.6661822437128654,0.7218273173802391
834.66089,0.6661975457967254,0.720979615293147
834.7343099999999,0.6660934609977143,0.720134414238301
